,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2024-03-30,21227.4,14938.978,17813.68,15081.8,20964.84,19913.86,13708.073,22029.568,14900.712,14538.882,22034.324,14639.393,21193.14,17748.412,21125.43,21443.014,13575.168,14944.872,15970.076,15141.683,21015.988,14604.892,16629.54,15649.592,21622.725,16434.416,15325.807,21468.111,17163.768,16506.318,17645.15
2024-03-31,21194.07,14939.255,17808.498,15074.966,20933.064,19889.865,13707.781,21995.209,14900.507,14544.518,21998.363,14639.317,21160.56,17747.494,21089.854,21410.357,13575.75,14944.625,15969.922,15141.802,20986.906,14602.026,16628.79,15651.079,21586.012,16434.393,15326.308,21435.334,17166.281,16506.654,17632.986
2024-04-01,21142.262,14940.513,17802.457,15066.292,20885.002,19850.172,13707.543,21939.525,14900.669,14547.377,21942.178,14639.75,21108.217,17746.63,21036.742,21355.316,13575.77,14948.122,15967.999,15140.144,20935.988,14598.399,16629.68,15652.771,21529.502,16433.617,15326.275,21383.367,17171.193,16505.398,17613.629
2024-04-02,21090.219,14941.794,17796.457,15057.632,20836.77,19810.229,13707.305,21883.506,14900.849,14550.07,21885.725,14640.206,21055.58,17745.783,20983.457,21299.89,13575.757,14951.77,15966.011,15138.422,20884.744,14594.782,16630.64,15654.439,21472.754,16432.824,15326.21,21331.13,17176.162,16504.09,17594.174
2024-04-03,21032.312,14943.125,17789.541,15047.771,20784.846,19766.068,13707.015,21821.457,14900.994,14553.762,21822.955,14640.647,20997.215,17744.766,20923.914,21238.73,13575.855,14955.361,15963.996,15136.728,20828.104,14590.659,16631.455,15656.386,21409.555,16432.027,15326.241,21272.828,17181.566,16502.84,17572.623
2024-04-04,20967.225,14944.657,17781.875,15036.778,20726.871,19716.314,13706.704,21751.592,14901.175,14557.641,21752.371,14641.16,20931.523,17743.646,20857.082,21169.785,13575.92,14959.58,15961.658,15134.735,20764.275,14586.061,16632.473,15658.538,21338.523,16431.09,15326.243,21206.445,17187.686,16501.36,17548.367
2024-04-05,21013.873,14945.212,17791.48,15048.579,20768.568,19747.098,13707.358,21797.037,14902.029,14542.927,21802.348,14641.923,20975.135,17745.57,20909.39,21210.527,13574.057,14964.453,15959.898,15132.399,20803.545,14591.026,16635.932,15655.754,21390.555,16430.277,15324.595,21252.01,17185.338,16498.84,17564.926
2024-04-06,21026.172,14943.586,17789.607,15047.483,20779.395,19760.443,13707.066,21813.973,14901.197,14551.845,21816.178,14640.908,20990.357,17744.867,20918.447,21230.568,13575.516,14957.265,15963.118,15135.82,20820.844,14590.543,16632.355,15656.356,21403.062,16431.656,15325.931,21266.178,17182.53,16502.021,17570.178
2024-04-07,20803.52,14946.175,17756.77,15003.577,20577.605,19598.078,13705.307,21582.402,14900.234,14584.295,21575.693,14640.872,20771.203,17739.256,20682.738,21008.617,13578.647,14959.001,15960.637,15135.045,20612.88,14572.14,16629.111,15665.706,21158.26,16430.854,15328.566,21042.303,17200.18,16502.697,17488.412
2024-04-08,20750.516,14951.38,17760.344,15004.039,20524.205,19545.895,13706.082,21514.422,14902.745,14558.865,21516.762,14644.008,20709.393,17741.045,20638.904,20931.684,13574.356,14981.358,15950.506,15124.424,20545.371,14572.398,16639.969,15664.492,21103.12,16426.547,15324.62,20983.393,17210.047,16492.914,17466.459
2024-04-09,20820.314,14949.629,17768.3,15015.569,20591.156,19599.559,13706.392,21589.648,14902.489,14555.464,21592.5,14643.374,20780.064,17742.17,20710.281,21006.191,13574.4,14976.326,15953.228,15126.793,20614.252,14577.22,16638.61,15662.26,21179.227,16427.637,15324.726,21054.734,17203.35,16494.73,17492.686
2024-04-10,20889.754,14947.9375,17776.354,15027.158,20657.732,19652.8,13706.71,21664.346,14902.262,14551.726,21667.822,14642.78,20850.273,17743.316,20781.436,21080.055,13574.401,14971.566,15955.84,15129.05,20682.576,14582.063,16637.379,15660.005,21254.975,16428.678,15324.787,21125.643,17196.754,16496.434,17518.754
2024-04-11,20714.664,14948.581,17747.07,14989.327,20492.252,19529.232,13704.963,21486.127,14900.673,14587.316,21479.22,14641.801,20680.848,17737.951,20592.348,20912.818,13578.392,14966.252,15956.795,15131.609,20524.482,14566.187,16631.3,15668.405,21061.492,16429.297,15328.243,20951.27,17208.922,16499.988,17454.93
2024-04-12,20675.623,14953.3125,17751.94,14991.809,20452.318,19488.13,13705.762,21433.521,14903.059,14562.075,21435.473,14644.721,20633.42,17739.871,20562.477,20851.41,13574.246,14987.025,15947.458,15121.733,20471.217,14567.287,16641.574,15666.837,21021.484,16425.31,15324.441,20906.754,17217.295,16490.828,17438.28
2024-04-13,20548.21,14953.318,17729.482,14963.177,20332.209,19399.592,13704.375,21305.113,14901.623,14591.335,21298.385,14643.684,20511.096,17735.654,20423.629,20732.15,13577.661,14980.924,15949.128,15124.66,20357.969,14555.264,16635.969,15673.301,20880.354,16426.191,15327.431,20780.408,17225.572,16494.434,17392.076
2024-04-14,20507.871,14957.093,17731.76,14963.106,20291.693,19360.387,13704.916,21253.86,14903.426,14573.272,21253.582,14645.941,20464.406,17736.89,20389.795,20674.516,13574.588,14997.084,15941.781,15116.989,20307.258,14555.279,16643.77,15672.502,20837.17,16423.066,15324.604,20735.744,17232.852,16487.373,17375.418
2024-04-15,20525.234,14956.193,17732.584,14964.86,20308.652,19375.12,13704.875,21273.887,14903.076,14575.805,21272.6,14645.469,20482.979,17736.854,20406.3,20695.512,13575.11,14993.6,15943.433,15118.64,20326.236,14556.006,16642.25,15672.305,20856.865,16423.758,15325.1,20754.078,17230.611,16488.844,17382.229
2024-04-16,20560.441,14955.823,17737.875,14971.895,20342.086,19400.672,13705.158,21310.4,14903.259,14570.385,21310.604,14645.501,20517.557,17737.768,20443.682,20730.412,13574.575,14993.518,15943.733,15118.671,20358.984,14558.953,16642.865,15670.788,20895.615,16423.84,15324.644,20789.45,17227.871,16488.643,17395.19
2024-04-17,20590.512,14954.777,17740.568,14976.154,20371.121,19424.67,13705.216,21343.654,14902.966,14571.07,21343.352,14645.032,20548.633,17738.053,20473.627,20764.074,13574.924,14989.926,15945.525,15120.371,20389.83,14560.7295,16641.53,15670.051,20928.203,16424.578,15324.984,20820.555,17224.625,16490.076,17406.646
