,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2022-01-23,56178.062,56747.043,55587.938,56572.113,56885.74,56549.207,51230.46,58338.39,52507.363,57246.684,51368.64,55545.348,49947.426,56817.67,53004.17,55926.707,56840.676,54928.133,53954.37,56708.703,57757.402,57998.08,57380.453,50633.77,56778.883,58633.336,51241.91,58910.2,56922.633,54756.383,55463.26
2022-01-24,55597.695,56173.83,55052.473,56021.234,56319.66,55954.08,50800.664,57725.633,51992.438,56663.438,51051.227,55041.914,49643.387,56280.754,52570.008,55416.08,56301.21,54424.832,53439.434,56091.305,57156.914,57382.01,56802.223,50160.805,56205.04,57997.324,50873.496,58257.01,56363.004,54273.395,54934.418
2022-01-25,55016.973,55553.188,54477.652,55411.043,55721.28,55345.555,50375.81,57068.062,51506.992,56026.16,50700.234,54470.137,49332.453,55677.59,52093.547,54845.906,55696.62,53932.992,52940.73,55476.59,56517.727,56748.293,56169.227,49806.3,55585.734,57335.684,50496.234,57554.066,55750.74,53762.004,54379.85
2022-01-26,54483.0,54972.76,53941.023,54837.777,55164.45,54783.316,49986.22,56454.223,51066.785,55429.08,50370.594,53930.312,49043.688,55099.13,51646.742,54309.37,55127.29,53483.18,52485.594,54911.33,55922.06,56162.016,55575.92,49504.895,55006.938,56722.074,50147.55,56897.49,55177.977,53285.973,53864.297
2022-01-27,54053.78,54489.598,53495.91,54355.7,54705.58,54326.79,49674.9,55945.133,50723.445,54930.203,50093.84,53472.395,48809.332,54607.504,51272.758,53857.207,54646.78,53115.703,52117.164,54449.168,55429.727,55684.652,55079.816,49304.504,54525.77,56219.938,49864.23,56352.293,54700.91,52893.414,53439.934
2022-01-28,53678.52,54077.59,53115.38,53940.53,54311.465,53923.855,49401.566,55509.87,50416.684,54505.492,49859.26,53087.086,48605.84,54192.89,50955.09,53474.98,54241.023,52780.645,51784.164,54045.387,55005.758,55271.125,54658.113,49101.73,54115.08,55786.504,49618.44,55886.566,54294.277,52556.414,53073.38
2022-01-29,53392.59,53750.984,52814.92,53607.336,54002.555,53612.027,49194.7,55166.25,50190.965,54165.887,49671.54,52775.18,48449.07,53858.46,50701.72,53167.793,53914.4,52525.797,51526.22,53737.38,54669.457,54951.38,54322.14,48978.46,53789.992,55449.457,49428.83,55518.402,53971.715,52292.074,52786.598
2022-01-30,53218.65,53538.348,52620.586,53386.1,53805.164,53418.465,49070.387,54944.047,50056.5,53943.562,49547.45,52565.29,48351.82,53634.66,50535.137,52963.38,53696.51,52371.254,51364.668,53549.6,54452.926,54751.746,54101.645,48938.63,53578.86,55236.93,49310.92,55279.81,53761.496,52122.938,52603.91
2022-01-31,53197.81,53478.562,52568.848,53313.97,53758.21,53385.77,49059.29,54885.027,50026.01,53878.19,49508.246,52490.55,48335.527,53557.305,50484.53,52895.715,53623.168,52353.98,51333.91,53526.164,54397.586,54715.234,54035.555,49020.258,53520.676,55193.062,49290.508,55215.234,53701.875,52082.19,52561.098
2022-02-01,53078.03,53378.184,52473.203,53222.84,53653.55,53265.242,48968.61,54775.49,49936.914,53777.06,49455.45,52412.55,48274.785,53470.848,50410.938,52812.875,53536.504,52245.91,51237.965,53398.15,54287.93,54594.668,53936.945,48876.88,53419.426,55071.418,49217.766,55099.227,53603.316,51993.21,52462.863
2022-02-02,53073.16,53342.297,52442.945,53176.85,53627.707,53251.535,48968.438,54741.008,49922.027,53737.055,49430.754,52363.42,48268.016,53420.16,50379.547,52769.5,53489.203,52242.66,51223.5,53392.062,54256.23,54578.094,53896.168,48950.785,53384.824,55049.414,49208.977,55061.164,53567.395,51970.605,52439.52
2022-02-03,53262.29,53495.844,52589.867,53314.152,53789.59,53440.48,49112.17,54909.297,50060.97,53891.156,49510.613,52479.434,48363.246,53548.074,50491.336,52894.062,53619.234,52413.47,51373.348,53594.055,54425.14,54766.645,54046.164,49189.45,53539.95,55238.84,49322.934,55239.137,53718.05,52108.15,52591.57
2022-02-04,53630.457,53844.746,52917.336,53647.918,54138.68,53822.14,49386.445,55284.1,50349.137,54246.273,49701.53,52777.508,48555.406,53872.44,50753.598,53199.465,53941.18,52744.17,51681.676,53988.65,54796.785,55152.043,54395.95,49528.816,53889.86,55634.395,49553.94,55638.043,54061.49,52405.75,52918.0
2022-02-05,54003.707,54243.164,53286.39,54045.723,54522.945,54220.895,49659.57,55706.285,50657.113,54655.312,49926.773,53144.297,48756.27,54268.637,51059.4,53565.32,54329.094,53077.86,52009.113,54389.953,55211.855,55559.18,54802.23,49759.93,54287.438,56059.4,49796.332,56089.34,54454.523,52734.15,53276.074
2022-02-06,54341.89,54612.176,53627.426,54416.83,54876.566,54577.367,49906.145,56096.38,50938.996,55035.08,50136.55,53488.23,48939.34,54639.723,51343.64,53906.902,54691.625,53379.895,52308.445,54753.766,55594.816,55931.008,55179.62,49947.81,54655.36,56448.77,50017.42,56506.668,54818.688,53036.477,53605.117
2022-02-07,54595.52,54903.355,53895.152,54714.332,55151.574,54848.703,50089.49,56402.566,51155.52,55336.34,50304.11,53767.02,49078.598,54939.754,51569.695,54181.23,54983.363,53605.9,52537.74,55027.023,55891.445,56215.168,55479.336,50051.914,54945.125,56748.527,50185.88,56834.773,55106.285,53271.832,53860.574
