,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2022-01-23,20828.102,20959.938,20904.596,20904.883,20916.725,20979.24,21141.545,20829.344,21021.006,20913.006,21134.492,20932.066,21267.988,21343.041,20824.34,21120.912,21051.32,20710.406,20944.793,20979.219,20869.484,21210.426,21051.482,21031.086,20977.422,21368.559,21125.55,21042.23,20882.82,21200.988,21015.568
2022-01-24,20664.871,20781.398,20751.217,20733.738,20746.887,20813.94,20977.86,20663.152,20844.63,20749.46,20960.533,20765.977,21100.713,21165.64,20667.275,20928.643,20868.924,20535.922,20777.14,20802.502,20709.373,21036.154,20886.99,20845.836,20807.3,21195.809,20950.408,20881.771,20705.96,21029.186,20844.973
2022-01-25,20463.662,20562.809,20561.902,20523.816,20538.395,20610.996,20776.148,20459.223,20628.135,20548.785,20747.182,20561.8,20895.383,20947.844,20474.59,20693.758,20645.799,20322.24,20571.068,20586.184,20512.324,20822.309,20684.783,20618.852,20598.354,20983.695,20735.28,20684.049,20489.594,20818.234,20635.574
2022-01-26,20379.248,20473.068,20483.145,20436.572,20452.14,20528.035,20692.701,20375.477,20538.152,20466.398,20659.074,20477.3,20810.61,20858.08,20396.102,20597.209,20554.283,20234.84,20485.988,20497.904,20430.12,20734.387,20600.89,20525.598,20512.236,20895.787,20646.67,20601.768,20402.01,20731.875,20549.256
2022-01-27,20349.832,20440.414,20454.955,20405.73,20421.207,20497.29,20662.496,20344.857,20506.297,20436.254,20627.39,20446.92,20780.037,20825.543,20366.787,20562.377,20520.965,20202.695,20455.209,20465.27,20401.127,20702.352,20570.936,20491.666,20480.992,20864.393,20614.47,20572.469,20368.963,20699.992,20517.994
2022-01-28,20273.383,20358.19,20382.926,20326.512,20342.479,20420.682,20585.936,20267.914,20424.53,20360.537,20546.918,20369.664,20702.506,20743.3,20294.129,20474.271,20437.125,20122.305,20377.266,20383.94,20326.418,20621.67,20494.424,20406.193,20402.043,20784.254,20533.201,20497.406,20287.709,20620.357,20438.94
2022-01-29,20165.727,20241.637,20280.84,20214.836,20231.11,20311.533,20477.244,20158.623,20309.191,20252.979,20433.053,20260.248,20592.693,20626.688,20190.457,20349.732,20318.309,20008.07,20266.74,20268.264,20220.998,20507.174,20386.225,20285.01,20290.057,20670.975,20417.893,20391.219,20171.66,20506.992,20326.873
2022-01-30,19980.04,20042.129,20104.816,20023.059,20039.938,20124.467,20290.182,19971.244,20111.068,20068.568,20237.725,20072.217,20404.22,20426.594,20012.924,20136.824,20115.049,19812.617,20076.904,20070.445,20039.453,20310.873,20200.223,20077.455,20097.842,20476.412,20220.043,20208.312,19973.521,20312.688,20134.594
2022-01-31,19745.371,19791.412,19881.8,19781.744,19799.16,19888.516,20053.518,19735.117,19861.646,19836.172,19991.84,19834.955,20166.729,20174.426,19789.055,19869.996,19859.81,19566.848,19837.383,19821.742,19810.178,20063.637,19965.584,19816.459,19855.473,20231.266,19970.678,19977.037,19724.44,20067.725,19892.326
2022-02-01,19556.348,19591.527,19702.191,19588.475,19606.465,19700.074,19863.434,19546.432,19661.846,19650.441,19795.2,19644.742,19976.656,19972.73,19610.434,19657.648,19656.48,19371.018,19645.521,19623.705,19625.818,19866.123,19777.398,19608.238,19661.504,20034.887,19771.266,19791.05,19526.572,19872.1,19698.543
