,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2024-04-08,14782.784,14300.874,14777.262,14533.861,14661.218,14639.477,14633.44,14527.237,15023.779,14757.876,14707.867,14758.035,14852.36,14623.76,14694.603,14664.307,14902.221,14771.797,14671.357,14599.306,14605.117,14161.675,14371.732,14617.392,13955.2705,14724.689,14788.53,14807.378,14753.12,14484.546,14638.428
2024-04-09,14816.147,14317.028,14805.626,14549.15,14678.924,14652.978,14657.836,14563.643,15052.622,14791.859,14699.391,14778.297,14863.83,14633.525,14715.537,14697.017,14927.612,14776.789,14726.687,14626.207,14637.685,14173.297,14392.971,14623.338,13959.394,14729.447,14817.388,14840.895,14775.28,14480.076,14658.683
2024-04-10,14958.601,14399.393,14951.493,14664.469,14782.755,14760.407,14789.773,14668.905,15205.1875,14927.216,14843.25,14907.484,15015.829,14719.67,14844.26,14777.619,15072.608,14910.415,14858.169,14742.342,14754.677,14259.046,14481.449,14740.531,14045.023,14859.125,14950.262,14977.293,14857.453,14581.331,14776.868
2024-04-11,14910.435,14375.2295,14909.003,14639.588,14755.544,14738.135,14752.881,14618.8,15161.752,14878.434,14845.737,14875.786,14993.575,14703.105,14811.765,14733.337,15033.795,14897.123,14783.266,14703.243,14708.611,14240.235,14450.669,14726.957,14035.767,14846.33,14907.991,14929.024,14825.973,14581.334,14745.782
2024-04-12,14733.561,14273.082,14728.089,14496.373,14626.697,14604.697,14589.208,14488.604,14972.508,14710.757,14666.451,14715.429,14804.634,14596.078,14652.004,14633.824,14853.78,14730.829,14621.25,14559.3,14563.7705,14133.75,14341.123,14581.158,13928.588,14684.947,14743.106,14760.039,14724.219,14455.105,14599.097
2024-04-13,14650.615,14223.794,14640.962,14424.509,14563.639,14537.4375,14509.79,14432.385,14881.035,14633.114,14565.387,14636.231,14706.274,14541.7,14573.403,14592.812,14766.029,14642.2295,14555.172,14491.745,14497.999,14080.419,14289.961,14504.111,13871.621,14598.931,14664.905,14681.494,14677.721,14384.514,14527.331
2024-04-14,14630.425,14212.057,14620.434,14408.398,14549.067,14522.442,14491.195,14417.288,14859.578,14613.937,14545.763,14618.134,14685.188,14529.694,14555.357,14581.181,14745.629,14623.776,14536.167,14475.325,14481.369,14068.437,14277.439,14487.9,13859.665,14581.022,14646.133,14662.181,14666.053,14370.67,14510.73
2024-04-15,14694.474,14246.704,14682.341,14452.945,14591.604,14563.485,14546.547,14471.849,14923.821,14676.103,14584.427,14669.968,14738.558,14561.951,14607.466,14625.885,14805.559,14667.558,14610.3,14527.27,14537.068,14101.717,14317.475,14527.264,13888.546,14623.46,14704.432,14724.377,14704.734,14398.764,14559.221
2024-04-16,14821.666,14320.655,14812.087,14555.285,14683.879,14658.8,14663.861,14566.012,15059.498,14796.752,14711.128,14784.718,14873.166,14638.347,14721.829,14698.136,14934.4375,14785.7295,14728.226,14630.734,14641.452,14177.823,14396.309,14630.954,13965.05,14738.137,14822.849,14845.93,14778.028,14488.038,14664.316
2024-04-17,14918.144,14376.521,14911.042,14634.014,14754.493,14732.193,14753.455,14636.319,15163.056,14888.043,14811.192,14872.696,14977.542,14697.274,14809.438,14751.626,15032.999,14877.844,14815.348,14709.238,14720.136,14236.346,14456.052,14711.631,14024.065,14827.534,14912.865,14937.974,14833.345,14558.413,14744.693
2024-04-18,14809.941,14318.219,14808.113,14562.129,14684.529,14666.215,14662.03,14540.801,15056.494,14782.338,14758.006,14788.0,14894.342,14645.778,14724.053,14672.089,14934.294,14811.474,14682.746,14621.493,14624.523,14182.558,14387.955,14651.336,13980.465,14763.239,14815.034,14832.424,14767.141,14519.097,14664.896
2024-04-19,14595.516,14193.916,14587.924,14386.631,14527.295,14502.571,14462.32,14384.968,14826.029,14579.545,14533.724,14592.02,14661.283,14514.347,14528.927,14553.826,14714.578,14605.566,14490.457,14447.034,14449.884,14052.11,14255.446,14471.066,13847.391,14563.4,14614.838,14627.927,14644.333,14361.421,14485.877
