,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-03-15,452.26898,314.78732,448.45584,252.00574,369.02954,464.4345,348.14603,416.00076,497.82742,216.42497,400.00482,438.27448,173.90149,445.25003,173.80801,403.49915,78.50181,273.9584,111.418434,408.54584,421.5616,313.7663,341.91525,389.76782,159.16835,428.77252,458.83554,563.2679,422.0713,201.28899,346.23196
2000-03-16,452.4854,315.70874,449.1736,252.82938,369.6747,465.24634,348.9929,416.76083,498.38818,217.09491,400.55847,439.00702,174.45847,446.0763,174.71275,404.22415,79.380394,274.75076,112.251114,409.1518,422.18478,314.37085,342.56403,390.48672,160.00104,429.64554,459.41312,564.07526,422.5217,202.18427,346.9458
2000-03-17,453.0294,317.47928,450.7711,254.1883,371.09998,467.0341,350.64017,418.41644,499.64484,218.51851,401.9801,440.7419,176.22678,447.8986,176.68387,405.78406,80.80427,276.44003,114.137375,410.8845,423.40918,315.92493,344.22467,392.1685,161.85085,431.58856,460.62915,565.4335,424.06577,203.98817,348.5229
2000-03-18,453.5136,319.03363,452.18494,255.37082,372.3608,468.6149,352.0874,419.88037,500.7645,219.77518,403.2468,442.28207,177.8134,449.5108,178.4263,407.16205,82.04118,277.93124,115.808304,412.4341,424.5251,317.30872,345.70334,393.66025,163.48784,433.30817,461.70215,566.61694,425.45486,205.57732,349.91962
2000-03-19,453.89288,320.21295,453.27805,256.24606,373.33398,469.8351,353.1866,421.0088,501.62848,220.7414,404.24084,443.48117,179.0823,450.74606,179.77005,408.22284,82.95427,279.07858,117.10226,413.6638,425.3764,318.39597,346.8646,394.81982,164.75285,434.6369,462.52594,567.4961,426.573,206.79086,350.998
2000-03-20,454.09207,320.74768,453.81998,256.59607,373.8153,470.43716,353.68964,421.56244,502.05426,221.20851,404.76776,444.09433,179.80565,451.3545,180.42828,408.73978,83.31288,279.63388,117.750206,414.34125,425.77368,318.97214,347.47888,395.40936,165.37938,435.29596,462.92203,567.85443,427.224,207.35896,351.53067
2000-03-21,454.09207,320.74768,453.81998,256.59607,373.8153,470.43716,353.68964,421.56244,502.05426,221.20851,404.76776,444.09433,179.80565,451.3545,180.42828,408.73978,83.31288,279.63388,117.750206,414.34125,425.77368,318.97214,347.47888,395.40936,165.37938,435.29596,462.92203,567.85443,427.224,207.35896,351.53067
2000-03-22,454.09207,320.74768,453.81998,256.59607,373.8153,470.43716,353.68964,421.56244,502.05426,221.20851,404.76776,444.09433,179.80565,451.3545,180.42828,408.73978,83.31288,279.63388,117.750206,414.34125,425.77368,318.97214,347.47888,395.40936,165.37938,435.29596,462.92203,567.85443,427.224,207.35896,351.53067
2000-03-23,454.06552,320.60858,453.72235,256.461,373.72684,470.32532,353.56277,421.457,501.97498,221.11392,404.70154,443.99976,179.75475,451.24127,180.3031,408.6382,83.16737,279.5226,117.63781,414.27698,425.68048,318.89954,347.4007,395.31476,165.2656,435.17688,462.83997,567.7237,427.1884,207.22821,351.43265
2000-03-24,453.92612,320.09332,453.28973,256.03296,373.33957,469.83844,353.08646,421.00436,501.63043,220.71997,404.34042,443.5432,179.34328,450.74857,179.76393,408.20895,82.714455,279.05634,117.13119,413.85687,425.31964,318.50558,346.97836,394.8699,164.76454,434.6505,462.502,567.30023,426.83896,206.7163,351.00378
