,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2022-01-25,91698.12,92443.45,96502.01,95333.19,92543.25,98986.36,94304.2,91512.28,94990.04,92957.47,91385.945,93043.13,94227.12,90676.734,99336.055,94569.555,94395.06,96081.86,97100.555,96001.8,93019.73,92997.99,95163.11,98123.92,97757.516,95697.69,91257.44,96773.97,99019.81,91097.766,94633.24
2022-01-26,91601.336,92361.74,96371.34,95199.336,92429.33,98832.54,94183.51,91425.19,94860.266,92869.36,91301.72,92948.62,94097.125,90607.01,99180.99,94447.51,94292.76,95938.45,96975.87,95866.66,92921.695,92905.6,95057.414,97971.63,97604.164,95582.49,91154.56,96631.39,98842.05,91019.66,94516.04
2022-01-27,91688.26,92461.29,96491.69,95288.97,92488.94,98978.31,94268.016,91470.63,94911.75,92992.66,91372.1,93025.82,94159.234,90660.18,99301.02,94539.67,94401.664,96038.81,97107.81,95937.53,93006.75,92996.836,95177.38,98071.55,97692.74,95718.74,91212.38,96743.734,98936.336,91089.1,94607.664
2022-01-28,92053.52,92820.03,96992.695,95736.76,92841.64,99573.516,94679.83,91739.016,95284.63,93416.2,91681.74,93380.12,94549.58,90908.67,99851.87,94968.75,94821.17,96527.79,97619.2,96355.35,93372.28,93362.68,95643.93,98578.55,98184.75,96214.51,91539.3,97253.73,99490.05,91382.37,95027.48
2022-01-29,92643.71,93378.08,97808.086,96493.5,93459.6,100531.58,95376.3,92213.26,95956.9,94060.53,92193.36,93982.28,95246.36,91325.85,100771.414,95684.234,95488.79,97352.28,98432.35,97093.67,93970.74,93951.36,96386.35,99444.58,99035.336,96984.17,92111.93,98101.766,100463.484,91862.414,95726.805
2022-01-30,93469.5,94139.24,98949.45,97561.75,94359.81,101846.586,96367.23,92915.164,96980.79,94946.35,92923.98,94842.68,96274.78,91922.266,102066.65,96719.27,96418.73,98515.85,99552.09,98181.99,94813.62,94769.414,97402.17,100689.07,100249.4,98026.984,92949.266,99291.13,101883.84,92533.79,96718.76
2022-01-31,93915.484,94547.97,99566.39,98137.81,94850.8,102551.69,96903.69,93299.836,97527.81,95421.96,93321.24,95308.54,96837.64,92245.305,102766.586,97285.03,96921.25,99144.414,100154.24,98778.25,95269.59,95210.61,97946.234,101366.266,100904.29,98585.18,93405.766,99931.99,102657.4,92896.32,97255.336
2022-02-01,94016.46,94641.016,99703.45,98262.81,94956.6,102708.125,97020.13,93382.93,97644.46,95533.03,93409.83,95409.35,96957.63,92315.94,102918.92,97412.52,97034.984,99280.58,100289.77,98906.35,95371.02,95309.06,98067.3,101512.72,101044.11,98712.44,93503.76,100072.555,102822.63,92976.16,97373.22
2022-02-02,94005.47,94641.39,99690.07,98240.54,94928.36,102699.46,96999.4,93358.55,97608.49,95535.44,93396.086,95390.29,96921.5,92304.086,102897.35,97387.375,97027.82,99258.08,100284.1,98870.016,95358.305,95301.945,98063.586,101482.07,101013.97,98713.375,93478.61,100054.11,102779.15,92967.59,97355.22
2022-02-03,94202.73,94822.87,99960.88,98495.195,95139.445,103016.04,97233.68,93521.06,97841.945,95743.13,93567.21,95592.29,97161.19,92442.945,103205.03,97630.76,97247.516,99536.03,100550.75,99123.57,95557.52,95496.125,98305.68,101774.82,101300.86,98964.03,93673.28,100336.97,103112.74,93126.52,97589.414
2022-02-04,94314.375,94920.97,100115.21,98646.016,95268.69,103193.59,97372.43,93621.41,97988.44,95855.46,93666.58,95712.79,97310.77,92525.28,103384.74,97773.6,97369.58,99700.375,100698.266,99280.37,95672.086,95605.55,98440.39,101949.43,101476.3,99098.86,93793.086,100501.57,103319.125,93217.1,97726.41
2022-02-05,94357.89,94959.42,100178.79,98706.41,95326.375,103261.03,97430.6,93667.59,98053.875,95900.17,93709.59,95764.336,97378.62,92561.22,103459.09,97834.83,97419.97,99766.82,100756.66,99351.77,95719.54,95649.96,98493.2,102026.445,101548.516,99149.16,93846.94,100567.88,103410.18,93254.84,97783.734
2022-02-06,94323.41,94923.08,100128.29,98660.375,95292.49,103197.39,97388.86,93644.02,98017.93,95857.8,93681.125,95728.7,97341.73,92536.74,103401.63,97798.42,97379.664,99715.24,100704.875,99312.94,95684.086,95613.055,98443.625,101976.47,101495.89,99098.695,93815.29,100514.914,103353.79,93225.48,97741.87
2022-02-07,94084.75,94705.53,99797.51,98350.56,95027.19,102820.38,97100.32,93436.09,97721.53,95606.91,93467.875,95478.22,97036.63,92363.27,103025.305,97493.86,97111.4,99376.63,100383.695,98989.96,95439.64,95376.945,98153.336,101611.59,101142.61,98801.98,93568.7,100170.766,102934.47,93031.19,97453.63
