,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-03-03,605.11053,1692.651,1607.4186,1249.699,1970.0723,1882.7382,656.02106,1354.3458,907.45557,-321.96097,994.12805,1836.047,1072.6588,1348.9677,2142.5493,1572.5646,833.1268,1894.2411,1809.56,1459.2677,206.00772,1924.9252,1117.7708,1582.5475,1071.6279,1077.0446,1199.0201,1931.7562,554.64105,38.996853,1242.3666
2000-03-04,647.6636,1736.3165,1642.4885,1288.723,2004.2758,1915.4329,698.98486,1390.4994,947.73425,-275.84692,1031.9725,1874.5564,1114.0035,1386.836,2180.699,1607.3196,877.0224,1932.338,1851.6752,1493.8468,248.02055,1968.0312,1158.8981,1621.6515,1107.7302,1112.0824,1243.213,1970.061,605.24316,75.32615,1281.8932
2000-03-05,729.25665,1819.4807,1711.5541,1364.5046,2072.13,1980.8656,781.2061,1461.7195,1025.5314,-188.10359,1106.084,1949.4814,1193.5156,1460.703,2254.9272,1676.2253,960.8355,2006.3823,1932.2917,1562.5112,328.90717,2050.1694,1238.236,1697.5577,1178.8768,1181.7394,1327.2739,2044.473,699.9774,147.05293,1358.5121
2000-03-06,861.3655,1953.2726,1826.1056,1488.6284,2185.3757,2090.9004,914.0853,1579.8624,1152.3291,-47.06985,1228.368,2072.3904,1322.5989,1582.1736,2376.7063,1791.1685,1096.002,2127.741,2062.5994,1677.2051,460.35272,2182.3708,1367.4087,1821.8414,1296.9398,1298.2089,1462.3508,2166.388,849.9073,266.2651,1483.7947
2000-03-07,1039.6763,2132.389,1985.4639,1658.6345,2344.1025,2246.5298,1093.0131,1744.244,1324.9324,141.51643,1397.4167,2241.0588,1497.435,1749.3794,2543.8433,1952.1746,1277.5109,2294.1062,2238.105,1838.1168,638.6252,2359.4478,1542.9993,1991.9961,1461.2783,1461.809,1642.8912,2333.4355,1046.3029,432.51678,1655.0315
2000-03-08,1166.7714,2254.5708,2116.6584,1789.0283,2479.17,2383.9736,1218.9813,1879.7589,1453.3955,269.34024,1532.8165,2371.6987,1624.2311,1880.7051,2673.3757,2088.8337,1403.4392,2422.2593,2361.8196,1975.636,768.8161,2480.6274,1672.813,2122.2478,1596.9945,1602.352,1764.958,2461.8188,1164.0494,570.9325,1785.0692
2000-03-09,1165.7931,2244.8147,2143.9797,1802.8665,2513.4485,2425.6094,1215.4922,1908.2709,1461.16,257.7526,1555.7904,2387.4915,1626.7405,1899.2677,2689.167,2123.042,1396.9181,2436.695,2358.6501,2011.3451,772.81824,2471.6035,1679.3308,2135.6926,1625.8646,1639.8433,1753.3704,2475.839,1127.3557,601.9171,1796.9312
2000-03-10,1136.6002,2213.245,2125.0942,1778.812,2496.4587,2411.001,1185.5529,1888.8851,1435.1285,224.17715,1534.2343,2364.1628,1598.9988,1876.8788,2666.086,2105.662,1365.7881,2413.3872,2329.3535,1994.3728,744.90234,2440.5518,1652.4987,2111.5137,1606.5747,1622.8933,1721.1039,2452.3137,1086.0892,582.8606,1772.1726
2000-03-11,1141.6813,2220.2139,2123.6445,1780.5159,2493.5083,2406.4043,1191.1853,1887.3173,1438.1925,231.79305,1533.9705,2365.4158,1603.2439,1877.5005,2667.2927,2102.79,1372.1333,2414.8655,2334.8213,1991.1761,748.9237,2447.311,1655.9126,2113.307,1604.93,1619.3915,1728.4993,2453.8977,1099.2577,580.8164,1774.3303
2000-03-12,1179.6344,2259.989,2152.278,1813.9282,2520.684,2431.5454,1229.7427,1916.7738,1473.2975,273.91937,1565.4553,2398.165,1639.8129,1909.4297,2699.719,2130.4646,1411.8079,2447.3909,2372.5923,2018.5391,785.93866,2486.5125,1691.8774,2146.8215,1634.3164,1646.9829,1768.9186,2486.645,1147.7532,610.20905,1808.3715
